50831,6,14/02/2018 11:48:15,12,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166666.666666667,12.0,0.0,12,12,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,83333.3333333333,83333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,15544,63536,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,14/02/2018 12:32:37,328487,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.1770420138,109495.666666667,114711.887232027,228867,94,328487,164243.5,91391.4301480177,228867,99620,0,0.0,0.0,0,0,0,0,0,0,60,24,9.1327815104,3.0442605035,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,1024,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51410,6,14/02/2018 01:11:41,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,110,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 09:26:25,22026626,10,9,502,4509,194,0,50.2,77.3574674985,1430,0,501.0,661.4582375328,227.497393382,0.8625923916,1223701.44444444,5087850.98996215,21608690,1,22026626,2447402.88888889,7186054.47418396,21608690,186,385835,48229.375,101557.023641102,296888,1,0,0,0,0,212,192,0.4539959956,0.408596396,0,1430,250.55,491.1199312206,241198.786842105,0,0,0,1,0,0,0,0,0,263.7368421053,50.2,501.0,0,0,0,0,0,0,10,502,9,4509,8192,176,4,20,417936.0,0.0,417936,417936,21608690.0,0.0,21608690,21608690,Benign
53,17,14/02/2018 11:41:26,670,1,1,34,50,34,34,34.0,0.0,50,50,50.0,0.0,125373.134328358,2985.0746268657,670.0,0.0,670,670,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1492.5373134328,1492.5373134328,34,50,39.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,59.0,34.0,50.0,0,0,0,0,0,0,1,34,1,50,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:13:44,467,1,1,56,72,56,56,56.0,0.0,72,72,72.0,0.0,274089.935760171,4282.6552462527,467.0,0.0,467,467,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2141.3276231263,2141.3276231263,56,72,61.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,92.0,56.0,72.0,0,0,0,0,0,0,1,56,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50714,6,14/02/2018 11:43:25,13,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,153846.153846154,13.0,0.0,13,13,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,76923.0769230769,76923.0769230769,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 11:48:10,16655389,6,4,441,791,440,0,73.5,179.5480437098,791,0,197.75,395.5,73.9700525758,0.6004062709,1850598.77777778,3727162.83496471,9953077,46,16655389,3331077.8,4660989.03622844,9953077,206,10074685,3358228.33333333,5788489.43174032,10042175,361,0,0,0,0,132,104,0.3602437625,0.2401625084,0,791,112.0,261.0168576931,68129.8,0,0,0,1,0,0,0,0,0,123.2,73.5,197.75,0,0,0,0,0,0,6,441,4,791,8192,946,2,20,76773.5,63269.7934602287,121512,32035,8250921.0,2407212.10047474,9953077,6548765,Benign
53,17,14/02/2018 12:55:53,482,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,331950.20746888,4149.377593361,482.0,0.0,482,482,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2074.6887966805,2074.6887966805,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:55:49,1402,1,1,36,73,36,36,36.0,0.0,73,73,73.0,0.0,77746.0770328103,1426.5335235378,1402.0,0.0,1402,1402,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,713.2667617689,713.2667617689,36,73,48.3333333333,21.36195996,456.3333333333,0,0,0,0,0,0,0,0,1,72.5,36.0,73.0,0,0,0,0,0,0,1,36,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 11:42:51,1923513,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,1416.6787539258,7.798231673,137393.785714286,246320.81190568,956372,3,1923513,274787.571428571,398300.522865946,1168947,3,1773361,295560.166666667,324668.034025782,956372,145529,0,0,0,0,172,152,4.1590568923,3.6391747807,0,1173,170.3125,319.402717323,102018.095833333,0,0,1,1,0,0,0,1,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:13:42,344,1,1,46,174,46,46,46.0,0.0,174,174,174.0,0.0,639534.88372093,5813.9534883721,344.0,0.0,344,344,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2906.9767441861,2906.9767441861,46,174,88.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,133.0,46.0,174.0,0,0,0,0,0,0,1,46,1,174,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 01:04:39,1714539,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.4994829514,342907.8,149018.134709169,511848,234087,1480433,740216.5,8204.5599821075,746018,734415,1480369,740184.5,8132.4350904265,745935,734434,0,0,0,0,92,60,1.7497414757,1.7497414757,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:26:28,66081,2,2,90,122,45,45,45.0,0.0,61,61,61.0,0.0,3208.1838955222,60.5317716136,22027.0,37550.8618409751,65387,342,65739,65739.0,0.0,65739,65739,65729,65729.0,0.0,65729,65729,0,0,0,0,16,16,30.2658858068,30.2658858068,45,61,51.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:55:54,18758,1,1,34,190,34,34,34.0,0.0,190,190,190.0,0.0,11941.571596119,106.6211749653,18758.0,0.0,18758,18758,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.3105874827,53.3105874827,34,190,86.0,90.0666419936,8112.0,0,0,0,0,0,0,0,0,1,129.0,34.0,190.0,0,0,0,0,0,0,1,34,1,190,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
2971,6,14/02/2018 12:45:55,65,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,30769.2307692308,65.0,0.0,65,65,65,65.0,0.0,65,65,0,0.0,0.0,0,0,0,0,0,0,40,0,30769.2307692308,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64155,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:34:45,48277,2,2,98,440,49,49,49.0,0.0,220,220,220.0,0.0,11144.0230337428,82.855189842,16092.3333333333,14084.303473489,26300,24,21953,21953.0,0.0,21953,21953,24,24.0,0.0,24,24,0,0,0,0,16,16,41.427594921,41.427594921,49,220,117.4,93.6605573334,8772.3,0,0,0,0,0,0,0,0,1,146.75,49.0,220.0,0,0,0,0,0,0,2,98,2,440,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:13:40,28473,2,2,76,188,38,38,38.0,0.0,94,94,94.0,0.0,9271.9418396376,140.4839672672,9491.0,8503.8884635207,16506,33,16506,16506.0,0.0,16506,16506,33,33.0,0.0,33,33,0,0,0,0,16,16,70.2419836336,70.2419836336,38,94,60.4,30.6724632203,940.8,0,0,0,0,0,0,0,0,1,75.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 08:57:13,73746541,14,12,805,5884,225,0,57.5,84.2850018595,1460,0,490.3333333333,625.0646996815,90.7025591885,0.3525589085,2949861.64,11986262.5424662,58702986,1,73746541,5672810.84615385,16450144.9338623,58702986,30,58866581,5351507.36363636,17718223.9027918,58773943,1,0,0,0,0,292,252,0.1898394123,0.1627194962,0,1460,247.7407407407,466.7558736471,217861.045584045,0,0,0,1,0,0,0,0,0,257.2692307692,57.5,490.3333333333,0,0,0,0,0,0,14,805,12,5884,8192,127,6,20,112582.0,71342.8315810355,163029,62135,36760688.5,31031094.7141253,58702986,14818391,Benign
3389,6,14/02/2018 08:33:22,2857304,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,948.0965273559,5.2497039167,204093.142857143,262460.792678671,954874,115,2857304,408186.285714286,422490.168802271,1330760,934,2540454,423409.0,261064.534092243,954874,290174,0,0,0,0,172,152,2.7998420889,2.4498618278,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:55:55,25329,1,1,45,111,45,45,45.0,0.0,111,111,111.0,0.0,6158.9482411465,78.9608748865,25329.0,0.0,25329,25329,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,39.4804374432,39.4804374432,45,111,67.0,38.1051177665,1452.0,0,0,0,0,0,0,0,0,1,100.5,45.0,111.0,0,0,0,0,0,0,1,45,1,111,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 08:57:14,1168,1,1,42,108,42,42,42.0,0.0,108,108,108.0,0.0,128424.657534247,1712.3287671233,1168.0,0.0,1168,1168,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,856.1643835616,856.1643835616,42,108,64.0,38.1051177665,1452.0,0,0,0,0,0,0,0,0,1,96.0,42.0,108.0,0,0,0,0,0,0,1,42,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:41:28,676,1,1,40,100,40,40,40.0,0.0,100,100,100.0,0.0,207100.591715976,2958.5798816568,676.0,0.0,676,676,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1479.2899408284,1479.2899408284,40,100,60.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,90.0,40.0,100.0,0,0,0,0,0,0,1,40,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
21,6,14/02/2018 11:56:36,9029887,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3322300711,4514943.5,2122395.85297383,6015704,3014183,9029887,4514943.5,2122395.85297383,6015704,3014183,0,0.0,0.0,0,0,0,0,0,0,92,0,0.3322300711,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,65535,-1,0,28,3014183.0,0.0,3014183,3014183,6015704.0,0.0,6015704,6015704,Benign
53,17,14/02/2018 08:57:09,1022,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,140900.195694716,1956.9471624266,1022.0,0.0,1022,1022,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,978.4735812133,978.4735812133,42,102,62.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:51:47,1400,1,1,60,132,60,60,60.0,0.0,132,132,132.0,0.0,137142.857142857,1428.5714285714,1400.0,0.0,1400,1400,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,714.2857142857,714.2857142857,60,132,84.0,41.5692193817,1728.0,0,0,0,0,0,0,0,0,1,126.0,60.0,132.0,0,0,0,0,0,0,1,60,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 08:39:14,1078,1,1,39,91,39,39,39.0,0.0,91,91,91.0,0.0,120593.692022263,1855.2875695733,1078.0,0.0,1078,1078,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,927.6437847866,927.6437847866,39,91,56.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,84.5,39.0,91.0,0,0,0,0,0,0,1,39,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 01:13:42,657577,19,39,534,45783,342,0,28.1052631579,87.8191922436,1460,0,1173.9230769231,559.2300809155,70435.8577018357,88.2025983269,11536.4385964912,45080.2872836016,312525,0,657577,36532.0555555556,81459.5913707579,322117,17,625454,16459.3157894737,72092.0072640306,443783,0,0,0,0,0,392,792,28.8939546243,59.3086437026,0,1460,785.0338983051,712.247389366,507296.343658679,0,0,0,1,0,0,0,0,2,798.5689655172,28.1052631579,1173.9230769231,0,0,0,0,0,0,19,534,39,45783,8192,1162,2,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,14/02/2018 12:55:11,715756,9,5,455,338,140,0,50.5555555556,62.5561969574,145,0,67.6,69.7588704037,1107.9194585865,19.5597382348,55058.1538461538,85402.928388362,178706,3,715695,89461.875,94878.6834774319,178800,3,715690,178922.5,933.1203923753,180070,177791,0,0,0,0,192,112,12.5741174367,6.9856207981,0,145,52.8666666667,62.5069900853,3907.1238095238,0,0,0,1,0,0,0,0,0,56.6428571429,50.5555555556,67.6,0,0,0,0,0,0,9,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,14/02/2018 11:26:05,1128995,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,702.3946075935,9.7431786678,112899.5,145635.159172388,282152,3,1128928,225785.6,126216.344499435,282347,3,1128934,282233.5,34.5012077083,282260,282186,0,0,0,0,132,112,5.3144610915,4.4287175763,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 01:04:40,879,1,1,34,90,34,34,34.0,0.0,90,90,90.0,0.0,141069.397042093,2275.3128555176,879.0,0.0,879,879,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1137.6564277588,1137.6564277588,34,90,52.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,79.0,34.0,90.0,0,0,0,0,0,0,1,34,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 09:26:27,19527197,9,7,1029,1784,381,0,114.3333333333,165.6728704405,845,0,254.8571428571,389.6196558061,144.0554934741,0.8193700304,1301813.13333333,3412329.01558983,9965058,26,19527197,2440899.625,4487929.70809586,9965058,400,10074822,1679137.0,4089125.49162918,10026016,161,0,0,0,0,192,164,0.4608956421,0.3584743883,0,845,165.4705882353,278.0789271158,77327.8897058823,0,0,0,1,0,0,0,0,0,175.8125,114.3333333333,254.8571428571,0,0,0,0,0,0,9,1029,7,1784,8192,127,5,20,60608.0,69508.5965906376,109758,11458,9702990.5,370619.412757211,9965058,9440923,Benign
52727,6,14/02/2018 11:57:01,128,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15625.0,128.0,0.0,128,128,128,128.0,0.0,128,128,0,0.0,0.0,0,0,0,0,0,0,40,0,15625.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 11:48:10,17157459,6,5,432,1972,431,0,72.0,175.873818404,1460,0,394.4,635.6074260107,140.1139877414,0.6411205762,1715745.9,3659765.59947278,10000393,10,17157459,3431491.8,4783188.2214116,10000393,231,10059555,2514888.75,5009616.84922086,10029287,71,0,0,0,0,132,108,0.3497021325,0.2914184437,0,1460,200.3333333333,436.7134141066,190718.606060606,0,0,0,1,0,0,0,0,0,218.5454545455,72.0,394.4,0,0,0,0,0,0,6,432,5,1972,8192,4811,2,20,43973.5,21339.7755494288,59063,28884,8534756.0,2072723.72291582,10000393,7069119,Benign
3389,6,14/02/2018 09:57:17,2925474,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,932.8402850273,5.1273742306,208962.428571429,265068.312287378,953134,68,2925474,417924.857142857,431615.140211519,1360317,68,2568679,428113.166666667,257941.733124686,953134,312186,0,0,0,0,172,152,2.7345995897,2.392774641,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:34:45,34142,2,2,68,262,34,34,34.0,0.0,131,131,131.0,0.0,9665.5146154297,117.1577529143,11380.6666666667,11431.357414294,22892,31,22892,22892.0,0.0,22892,22892,31,31.0,0.0,31,31,0,0,0,0,16,16,58.5788764571,58.5788764571,34,131,72.8,53.129088078,2822.7,0,0,0,0,0,0,0,0,1,91.0,34.0,131.0,0,0,0,0,0,0,2,68,2,262,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 12:55:49,10090287,4,4,552,348,552,0,138.0,276.0,348,0,87.0,174.0,89.1946879212,0.7928416704,1441469.57142857,3716932.40637683,9870256,37,220031,73343.6666666667,78660.1016102403,156521,155,10026969,3342323.0,5732555.34921722,9961610,1526,0,0,0,0,92,88,0.3964208352,0.3964208352,0,552,100.0,204.8804529476,41976.0,0,0,0,1,0,0,0,0,1,112.5,138.0,87.0,0,0,0,0,0,0,4,552,4,348,8192,0,1,20,220031.0,0.0,220031,220031,9870256.0,0.0,9870256,9870256,Benign
53,17,14/02/2018 08:57:09,1449,1,1,38,86,38,38,38.0,0.0,86,86,86.0,0.0,85576.259489303,1380.2622498275,1449.0,0.0,1449,1449,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,690.1311249137,690.1311249137,38,86,54.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,81.0,38.0,86.0,0,0,0,0,0,0,1,38,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 08:30:23,1152,1,1,29,101,29,29,29.0,0.0,101,101,101.0,0.0,112847.222222222,1736.1111111111,1152.0,0.0,1152,1152,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,868.0555555556,868.0555555556,29,101,53.0,41.5692193817,1728.0,0,0,0,0,0,0,0,0,1,79.5,29.0,101.0,0,0,0,0,0,0,1,29,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:00:14,905,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,117127.071823204,2209.9447513812,905.0,0.0,905,905,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1104.9723756906,1104.9723756906,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:13:42,1030,1,1,62,144,62,62,62.0,0.0,144,144,144.0,0.0,200000.0,1941.7475728155,1030.0,0.0,1030,1030,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,970.8737864078,970.8737864078,62,144,89.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,134.0,62.0,144.0,0,0,0,0,0,0,1,62,1,144,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 11:34:43,31009578,1,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2257367063,5168263.0,6012133.52228292,16000223,16209,0,0.0,0.0,0,0,30993369,6198673.8,6100744.93291784,16000223,993126,0,0,0,0,32,192,0.0322481009,0.1934886054,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0,1,0,6,0,8192,29200,0,32,7009352.0,0.0,7009352,7009352,12000113.0,5657009.81298424,16000223,8000003,Benign
3389,6,14/02/2018 11:05:16,5731660,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,476.1273348384,3.1404514573,337156.470588235,581554.323434634,2382886,3,5731660,573166.0,731260.61158781,2382886,3,5415900,902650.0,927940.252746264,2735614,308508,0,0,0,0,232,152,1.9191647795,1.2212866779,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
