dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
445,6,14/02/2018 04:41:09,1836247,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,515.1812365112,6.5350685393,166931.545454545,191146.082796569,367344,61,1836247,306041.166666667,149885.41098775,369958,103,1470142,367535.5,1150.903847707,369095,366325,0,0,0,0,152,112,3.8121233146,2.7229452247,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:40:53,53954780,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370680781,53954780.0,0.0,53954780,53954780,53954780,53954780.0,0.0,53954780,53954780,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370680781,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:41:50,1133,3,4,148,242,148,0,49.3333333333,85.4478398401,242,0,60.5,121.0,344218.887908208,6178.2877316858,188.8333333333,111.6466151151,345,57,540,270.0,67.8822509939,318,222,880,293.3333333333,215.2030049357,478,57,0,0,0,0,72,92,2647.8375992939,3530.4501323919,0,242,48.75,93.6982237978,8779.3571428572,0,0,0,1,0,0,0,0,1,55.7142857143,49.3333333333,60.5,0,0,0,0,0,0,3,148,4,242,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:41:50,102,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19607.8431372549,102.0,0.0,102,102,102,102.0,0.0,102,102,0,0.0,0.0,0,0,0,0,0,0,40,0,19607.8431372549,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:41:50,810,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,801234.567901235,8641.975308642,135.0,86.9505606652,212,1,411,205.5,88.3883476483,268,143,601,200.3333333333,193.7636016731,388,1,0,0,0,0,72,92,3703.7037037037,4938.2716049383,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:41:50,97,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20618.5567010309,97.0,0.0,97,97,97,97.0,0.0,97,97,0,0.0,0.0,0,0,0,0,0,0,40,0,20618.5567010309,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:41:47,5722596,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,57.4913902711,1.3979669367,817513.714285714,2135702.69389435,5660556,47,62040,20680.0,35511.4182341398,61685,120,5722408,1907469.33333333,3303388.66312402,5721894,177,0,0,0,0,92,92,0.6989834683,0.6989834683,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:19,798,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,813283.20802005,8771.9298245614,133.0,88.2201790975,248,1,486,243.0,104.6518036156,317,169,550,183.3333333333,217.4496110213,424,1,0,0,0,0,72,92,3759.3984962406,5012.5313283208,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:19,102,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19607.8431372549,102.0,0.0,102,102,102,102.0,0.0,102,102,0,0.0,0.0,0,0,0,0,0,0,40,0,19607.8431372549,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:21,893,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,726763.717805151,7838.7458006719,148.8333333333,98.0600156367,251,0,486,243.0,104.6518036156,317,169,642,214.0,239.0564786823,472,0,0,0,0,0,72,92,3359.4624860022,4479.2833146697,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:21,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:24,812,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,799261.083743842,8620.6896551724,135.3333333333,87.7397667347,243,0,481,240.5,96.8736290226,309,172,569,189.6666666667,213.5704411508,421,0,0,0,0,0,72,92,3694.5812807882,4926.1083743842,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:24,95,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21052.6315789474,95.0,0.0,95,95,95,95.0,0.0,95,95,0,0.0,0.0,0,0,0,0,0,0,40,0,21052.6315789474,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:26,799,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,812265.331664581,8760.9511889862,133.1666666667,87.5520797392,248,0,463,231.5,115.2584053334,313,150,551,183.6666666667,194.8238520647,388,0,0,0,0,0,72,92,3754.6933667084,5006.2578222779,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:26,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:28,856,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,758177.570093458,8177.570093458,142.6666666667,99.9092921938,298,0,534,267.0,154.1492782987,376,158,558,186.0,207.6246613483,410,0,0,0,0,0,72,92,3504.6728971963,4672.8971962617,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:28,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:30,879,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,738339.021615472,7963.5949943117,146.5,104.1935698592,302,0,537,268.5,137.8858223314,366,171,577,192.3333333333,206.1706412983,410,0,0,0,0,0,72,92,3412.9692832765,4550.6257110353,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:30,90,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22222.2222222222,90.0,0.0,90,90,90,90.0,0.0,90,90,0,0.0,0.0,0,0,0,0,0,0,40,0,22222.2222222222,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:42:31,88332,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45.2837023955,29444.0,50556.9905354344,87822,128,88332,44166.0,61919.9266149436,87950,382,0,0.0,0.0,0,0,0,0,0,0,72,32,33.9627767966,11.3209255989,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:33,1036,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,626447.876447876,6756.7567567568,172.6666666667,112.6013617443,316,1,578,289.0,165.4629867977,406,172,720,240.0,251.8590875867,503,1,0,0,0,0,72,92,2895.7528957529,3861.0038610039,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:33,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:35,811,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,800246.609124538,8631.3193588163,135.1666666667,89.4593017336,254,0,471,235.5,119.5010460205,320,151,557,185.6666666667,199.1490229284,396,0,0,0,0,0,72,92,3699.1368680641,4932.1824907522,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:35,96,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20833.3333333333,96.0,0.0,96,96,96,96.0,0.0,96,96,0,0.0,0.0,0,0,0,0,0,0,40,0,20833.3333333333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:37,877,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,740022.805017104,7981.755986317,146.1666666667,100.0388257961,287,0,544,272.0,120.2081528017,357,187,590,196.6666666667,223.6813209308,440,0,0,0,0,0,72,92,3420.7525655644,4561.0034207526,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:37,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:39,884,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,734162.895927602,7918.5520361991,147.3333333333,105.0955121148,307,1,542,271.0,145.6639969244,374,168,577,192.3333333333,211.228154689,419,1,0,0,0,0,72,92,3393.665158371,4524.8868778281,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:39,96,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20833.3333333333,96.0,0.0,96,96,96,96.0,0.0,96,96,0,0.0,0.0,0,0,0,0,0,0,40,0,20833.3333333333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:42:47,154162,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25.9467313605,51387.3333333333,88783.7810995529,153906,83,154162,77081.0,108764.33665499,153989,173,0,0.0,0.0,0,0,0,0,0,0,72,32,19.4600485204,6.4866828401,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:41:53,54291363,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036838272,54291363.0,0.0,54291363,54291363,54291363,54291363.0,0.0,54291363,54291363,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036838272,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:42:47,4736664,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,69.4581671826,1.6889523935,676666.285714286,1763081.0034707,4674624,43,62040,20680.0,35528.7507379587,61705,103,4736475,1578825.0,2734136.59804754,4735934,179,0,0,0,0,92,92,0.8444761967,0.8444761967,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 04:41:53,60099137,8,6,1223,3977,837,0,152.875,289.9120248332,1460,0,662.8333333333,669.9819151788,86.523704991,0.2329484365,4623010.53846154,16619615.8287088,59936401,2,60099137,8585591.0,22643598.4633656,59936401,311,78028,15605.6,14237.2460574368,27678,2,0,0,0,0,172,132,0.1331133923,0.0998350442,0,1460,346.6666666667,524.6161408479,275222.095238095,0,0,0,1,0,0,0,0,0,371.4285714286,152.875,662.8333333333,0,0,0,0,0,0,8,1223,6,3977,8192,509,3,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:43:24,89961,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.463712053,29987.0,51775.3307956598,89772,80,89961,44980.5,63457.8838640243,89852,109,0,0.0,0.0,0,0,0,0,0,0,72,32,33.3477840398,11.1159280133,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:43:24,454257,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,2082.5215681872,26.4167640785,41296.0909090909,46795.4988122887,90955,7,454257,75709.5,37105.2699855425,93073,7,363262,90815.5,1500.4191636562,93047,89800,0,0,0,0,152,112,15.4097790458,11.0069850327,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:43:40,152843,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26.1706456953,50947.6666666667,88088.928886287,152664,83,152843,76421.5,107940.557254908,152747,96,0,0.0,0.0,0,0,0,0,0,0,72,32,19.6279842714,6.5426614238,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
137,17,14/02/2018 04:33:38,1525222,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,98.3463390903,1.9669267818,762611.0,4310.5229381132,765659,759563,1525222,762611.0,4310.5229381132,765659,759563,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9669267818,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:43:40,773443,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1223.102413494,15.515041186,70313.0,80133.1008759801,154402,44,773443,128907.166666667,63095.9981311546,156825,133,619718,154929.5,1538.7937916866,157210,153952,0,0,0,0,152,112,9.0504406918,6.4646004942,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 04:40:52,112642172,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266330092,56321086.0,2.8284271247,56321088,56321084,112642172,56321086.0,2.8284271247,56321088,56321084,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266330092,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56321086.0,2.8284271247,56321088,56321084
80,6,14/02/2018 04:42:52,55277339,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0361811917,55277339.0,0.0,55277339,55277339,55277339,55277339.0,0.0,55277339,55277339,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0361811917,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 04:43:47,5876792,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.982924017,1.3612869062,839541.714285714,2193995.3892503,5814787,45,62005,20668.3333333333,35522.3730954638,61686,112,5876630,1958876.66666667,3392410.58976833,5876095,188,0,0,0,0,92,92,0.6806434531,0.6806434531,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
