53,17,14/02/2018 01:27:23,303,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,283828.382838284,6600.6600660066,303.0,0.0,303,303,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3300.3300330033,3300.3300330033,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:48:26,946,1,1,32,94,32,32,32.0,0.0,94,94,94.0,0.0,133192.389006343,2114.1649048626,946.0,0.0,946,946,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1057.0824524313,1057.0824524313,32,94,52.6666666667,35.7957166898,1281.3333333333,0,0,0,0,0,0,0,0,1,79.0,32.0,94.0,0,0,0,0,0,0,1,32,1,94,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50864,6,14/02/2018 12:30:35,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,189,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:38:24,119905,2,2,70,232,35,35,35.0,0.0,116,116,116.0,0.0,2518.6606063133,33.35974313,39968.3333333333,59360.1848071023,108236,517,119388,119388.0,0.0,119388,119388,108753,108753.0,0.0,108753,108753,0,0,0,0,16,16,16.679871565,16.679871565,35,116,67.4,44.3655271579,1968.3,0,0,0,0,0,0,0,0,1,84.25,35.0,116.0,0,0,0,0,0,0,2,70,2,232,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 04:25:44,23,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86956.5217391304,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,43478.2608695652,43478.2608695652,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,176,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 02:26:00,289,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,304498.269896194,6920.4152249135,289.0,0.0,289,289,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3460.2076124568,3460.2076124568,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 08:34:14,5035060,11,15,1348,1752,661,0,122.5454545455,190.3782359601,1173,0,116.8,301.104680421,615.6828319821,5.163791494,201402.4,294555.506244154,953181,3,5035060,503506.0,681064.924092655,2276840,3,4872944,348067.428571429,327423.516153177,953181,4870,0,0,0,0,232,348,2.1846810167,2.9791104773,0,1173,114.8148148148,251.5822295664,63293.6182336182,0,0,0,1,0,0,0,0,1,119.2307692308,122.5454545455,116.8,0,0,0,0,0,0,11,1348,15,1752,8192,62872,8,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:19:55,926,1,1,36,104,36,36,36.0,0.0,104,104,104.0,0.0,151187.904967603,2159.8272138229,926.0,0.0,926,926,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1079.9136069115,1079.9136069115,36,104,58.6666666667,39.2598183049,1541.3333333333,0,0,0,0,0,0,0,0,1,88.0,36.0,104.0,0,0,0,0,0,0,1,36,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:28:08,71913,1,1,46,143,46,46,46.0,0.0,143,143,143.0,0.0,2628.1757123191,27.8113831991,71913.0,0.0,71913,71913,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,13.9056915996,13.9056915996,46,143,78.3333333333,56.0029761114,3136.3333333333,0,0,0,0,0,0,0,0,1,117.5,46.0,143.0,0,0,0,0,0,0,1,46,1,143,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 05:22:11,1569,1,1,58,74,58,58,58.0,0.0,74,74,74.0,0.0,84130.0191204589,1274.6972594009,1569.0,0.0,1569,1569,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,637.3486297004,637.3486297004,58,74,63.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,95.0,58.0,74.0,0,0,0,0,0,0,1,58,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:38:47,64053,1,1,37,167,37,37,37.0,0.0,167,167,167.0,0.0,3184.8625357126,31.224142507,64053.0,0.0,64053,64053,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,15.6120712535,15.6120712535,37,167,80.3333333333,75.0555349947,5633.3333333333,0,0,0,0,0,0,0,0,1,120.5,37.0,167.0,0,0,0,0,0,0,1,37,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:57:33,298,1,1,55,119,55,55,55.0,0.0,119,119,119.0,0.0,583892.617449665,6711.4093959732,298.0,0.0,298,298,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3355.7046979866,3355.7046979866,55,119,76.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,114.5,55.0,119.0,0,0,0,0,0,0,1,55,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 03:48:50,13309291,11,13,1349,2828,677,0,122.6363636364,200.9906827329,1173,0,217.5384615385,431.1280968546,313.840910083,1.8032515782,578664.826086957,1333874.723869,5931993,40,13309291,1330929.1,2019209.76064975,6093699,198,13111292,1092607.66666667,1745225.13786801,6015515,15587,0,0,0,0,252,304,0.8264903067,0.9767612715,0,1173,167.08,336.4751006142,113215.493333333,0,0,1,1,0,0,0,1,1,174.0416666667,122.6363636364,217.5384615385,0,0,0,0,0,0,11,1349,13,2828,8192,62856,6,20,3085711.0,0.0,3085711,3085711,5931993.0,0.0,5931993,5931993,Benign
445,6,14/02/2018 09:30:08,536425,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1478.3054481055,20.5061285361,53642.5,69134.5102202141,134419,55,536362,107272.4,59873.324129365,134518,169,536370,134092.5,296.1671825169,134508,133807,0,0,0,0,132,112,11.1851610197,9.3209675164,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:18:26,1111,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,79207.9207920792,1800.1800180018,1111.0,0.0,1111,1111,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,900.0900090009,900.0900090009,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:27:42,325809,2,2,60,92,30,30,30.0,0.0,46,46,46.0,0.0,466.5310043615,12.2771316937,108603.0,96814.8837937639,187501,565,325244,325244.0,0.0,325244,325244,188066,188066.0,0.0,188066,188066,0,0,0,0,16,16,6.1385658469,6.1385658469,30,46,36.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,45.5,30.0,46.0,0,0,0,0,0,0,2,60,2,92,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 03:55:57,634,1,1,38,66,38,38,38.0,0.0,66,66,66.0,0.0,164037.85488959,3154.5741324921,634.0,0.0,634,634,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1577.2870662461,1577.2870662461,38,66,47.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,71.0,38.0,66.0,0,0,0,0,0,0,1,38,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:48:22,1338,1,1,38,90,38,38,38.0,0.0,90,90,90.0,0.0,95665.1718983558,1494.7683109118,1338.0,0.0,1338,1338,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,747.3841554559,747.3841554559,38,90,55.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,83.0,38.0,90.0,0,0,0,0,0,0,1,38,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:27:02,230163,2,2,70,190,35,35,35.0,0.0,95,95,95.0,0.0,1129.6342157515,17.3789879346,76721.0,67589.6746848215,129603,571,229592,229592.0,0.0,229592,229592,100560,100560.0,0.0,100560,100560,0,0,0,0,16,16,8.6894939673,8.6894939673,35,95,59.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,73.75,35.0,95.0,0,0,0,0,0,0,2,70,2,190,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 02:21:25,303,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,343234.323432343,6600.6600660066,303.0,0.0,303,303,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3300.3300330033,3300.3300330033,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:18:25,1446,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,110650.069156293,1383.1258644537,1446.0,0.0,1446,1446,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,691.5629322268,691.5629322268,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,14/02/2018 05:21:25,396680,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1999.0924674801,27.7301603307,39668.0,51077.2551076635,99206,72,396608,79321.6,44237.9774209898,99283,188,396608,99152.0,240.1180265342,99313,98796,0,0,0,0,132,112,15.1255419986,12.6046183322,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 12:49:26,2873386,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,949.7505730173,5.5683434109,191559.066666667,261903.917850875,959025,69,2873386,359173.25,373880.451113053,1202405,69,2690095,448349.166666667,381304.200806871,959025,187171,0,0,0,0,192,152,3.1321931686,2.4361502423,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 10:21:31,2906435,10,8,1148,1874,677,0,114.8,210.0924664153,1173,0,234.25,398.9009006902,1039.7617700035,6.1931541562,170966.764705882,238071.272557592,905521,90,2906435,322937.222222222,354232.212604874,1128744,567,2683122,383303.142857143,276937.229295996,953120,171944,0,0,0,0,224,172,3.4406411979,2.7525129583,0,1173,159.0526315789,298.2561303616,88956.7192982456,0,0,1,1,0,0,0,1,0,167.8888888889,114.8,234.25,0,0,0,0,0,0,10,1148,8,1874,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 09:40:17,1572776,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1724.9754574078,9.5372767641,112341.142857143,246098.494391624,953125,2,1572776,224682.285714286,386097.968529454,1096553,2,1479172,246528.666666667,346688.608349145,953125,93917,0,0,0,0,172,152,5.0865476075,4.4507291566,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 12:06:04,3685995,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,736.0292132789,4.0694575006,263285.357142857,305020.696247776,953171,83,3685995,526570.714285714,434326.007860345,1397892,83,3291054,548509.0,234727.119867305,953171,286529,0,0,0,0,172,152,2.1703773337,1.899080167,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,64240,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:18:26,280,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,371428.571428571,7142.8571428572,280.0,0.0,280,280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3571.4285714286,3571.4285714286,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50820,6,14/02/2018 12:28:49,1398,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,22174.5350500715,2861.2303290415,466.0,776.8262353963,1363,16,1398,699.0,939.0378054157,1363,35,0,0.0,0.0,0,0,0,0,0,0,60,20,2145.9227467811,715.3075822604,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1038,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55478,6,14/02/2018 03:34:08,137,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14598.5401459854,137.0,0.0,137,137,137,137.0,0.0,137,137,0,0.0,0.0,0,0,0,0,0,0,40,0,14598.5401459854,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 03:31:20,1130785,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,2413.3677047361,13.2651211327,80770.3571428571,247227.608939183,937533,69,1130785,161540.714285714,378607.499343191,1019863,69,1113575,185595.833333333,369689.296531786,937533,17634,0,0,0,0,172,152,7.0747312708,6.1903898619,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 04:22:52,2408,1,1,42,88,42,42,42.0,0.0,88,88,88.0,0.0,53986.7109634552,830.5647840532,2408.0,0.0,2408,2408,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,415.2823920266,415.2823920266,42,88,57.3333333333,26.5581123827,705.3333333333,0,0,0,0,0,0,0,0,1,86.0,42.0,88.0,0,0,0,0,0,0,1,42,1,88,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:46:59,347,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,276657.060518732,5763.6887608069,347.0,0.0,347,347,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2881.8443804035,2881.8443804035,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 08:42:08,1126303,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,2422.971438414,13.3179082361,80450.2142857143,251691.439508525,953409,52,1126303,160900.428571429,381428.938086269,1025725,52,1108798,184799.666666667,377207.675993831,953409,17830,0,0,0,0,172,152,7.1028843926,6.2150238435,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49890,6,14/02/2018 10:31:32,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 10:01:25,2274735,10,7,1144,1581,677,0,114.4,209.8969059112,1173,0,225.8571428571,430.0986044197,1197.9417382684,7.4733980002,142170.9375,230753.717378643,953161,86,2274735,252748.333333333,344574.544455913,1154507,1343,2132903,355483.833333333,305440.696817184,953161,141786,0,0,0,0,212,152,4.3961164707,3.0772815295,0,1173,151.3888888889,305.0398506056,93049.3104575164,0,0,1,1,0,0,0,1,0,160.2941176471,114.4,225.8571428571,0,0,0,0,0,0,10,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 04:54:16,1942723,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1394.4345127947,7.7211213333,138765.928571429,244085.88196007,937524,3,1942723,277531.857142857,377979.258622052,1116604,3,1828402,304733.666666667,313963.87225072,937524,109517,0,0,0,0,172,152,4.1179313778,3.6031899555,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 10:34:17,2144932,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1272.3014062917,6.9932286898,153209.428571429,247478.253060349,953157,65,2144932,306418.857142857,398571.809905245,1195932,65,1957528,326254.666666667,307844.846481254,953157,187861,0,0,0,0,172,152,3.7297219679,3.2635067219,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 01:41:26,3091958,9,9,1187,1600,677,0,131.8888888889,215.8358429713,1173,0,177.7777777778,384.5298355712,901.3705878282,5.8215538503,181879.882352941,267385.91959864,953346,39,3091958,386494.75,418562.665929061,1235281,107,2860357,357544.625,305849.064786135,953346,104719,0,0,0,0,192,204,2.9107769252,2.9107769252,0,1173,146.6842105263,297.0011321773,88209.6725146199,0,0,1,1,0,0,0,1,1,154.8333333333,131.8888888889,177.7777777778,0,0,0,0,0,0,9,1187,9,1600,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 01:56:20,7157854,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,381.2595227564,2.5147201941,421050.235294118,1117635.232705,4642416,3,7157854,715785.4,1422290.48121224,4642416,3,7045987,1174331.16666667,1813723.84371,4802641,113415,0,0,0,0,232,152,1.5367734519,0.9779467421,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 01:58:54,285,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,414035.087719298,7017.5438596491,285.0,0.0,285,285,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3508.7719298246,3508.7719298246,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:06:27,1205,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,66390.0414937759,1659.7510373444,1205.0,0.0,1205,1205,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,829.8755186722,829.8755186722,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51098,6,14/02/2018 12:40:06,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,122,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62480,6,14/02/2018 12:28:46,152,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13157.8947368421,152.0,0.0,152,152,152,152.0,0.0,152,152,0,0.0,0.0,0,0,0,0,0,0,40,0,13157.8947368421,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
