dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
445,6,14/02/2018 08:54:39,1211049,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,654.804223446,9.0830346254,121104.9,156189.600386091,302831,3,1210807,242161.4,135370.725970573,302902,3,1210978,302744.5,237.0562521147,303038,302458,0,0,0,0,132,112,4.9543825229,4.1286521024,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
49798,6,14/02/2018 09:07:34,20,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,100000.0,20.0,0.0,20,20,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,50000.0,50000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49820,6,14/02/2018 09:04:42,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.4444444444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22222.2222222222,22222.2222222222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,286,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:05:01,1891,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,50766.7900581703,1057.6414595452,1891.0,0.0,1891,1891,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,528.8207297726,528.8207297726,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:46:32,1042,1,1,34,190,34,34,34.0,0.0,190,190,190.0,0.0,214971.209213052,1919.3857965451,1042.0,0.0,1042,1042,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,959.6928982726,959.6928982726,34,190,86.0,90.0666419936,8112.0,0,0,0,0,0,0,0,0,1,129.0,34.0,190.0,0,0,0,0,0,0,1,34,1,190,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49914,6,14/02/2018 09:07:44,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.0952380952,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,47619.0476190476,47619.0476190476,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:17,272448,2,2,88,294,44,44,44.0,0.0,147,147,147.0,0.0,1402.1024195443,14.6817007282,90816.0,121797.454866676,229234,44,43170,43170.0,0.0,43170,43170,44,44.0,0.0,44,44,0,0,0,0,16,16,7.3408503641,7.3408503641,44,147,85.2,56.415423423,3182.7,0,0,0,0,0,0,0,0,1,106.5,44.0,147.0,0,0,0,0,0,0,2,88,2,294,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:38,77462,2,2,68,188,34,34,34.0,0.0,94,94,94.0,0.0,3304.8462471922,51.6382226124,25820.6666666667,32750.2663398839,63050,1456,64506,64506.0,0.0,64506,64506,76006,76006.0,0.0,76006,76006,0,0,0,0,16,16,25.8191113062,25.8191113062,34,94,58.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,72.5,34.0,94.0,0,0,0,0,0,0,2,68,2,188,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
49852,6,14/02/2018 09:06:34,3024,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,10251.3227513228,1322.7513227513,1008.0,1729.4788232297,3005,0,3005,1502.5,2124.8558774656,3005,0,0,0.0,0.0,0,0,0,0,0,0,60,20,992.0634920635,330.6878306878,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1129,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:18,18113,1,1,33,65,33,33,33.0,0.0,65,65,65.0,0.0,5410.4786617347,110.4179318721,18113.0,0.0,18113,18113,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,55.2089659361,55.2089659361,33,65,43.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
60157,6,14/02/2018 09:12:31,127,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15748.031496063,127.0,0.0,127,127,127,127.0,0.0,127,127,0,0.0,0.0,0,0,0,0,0,0,40,0,15748.031496063,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49657,6,14/02/2018 08:48:27,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,62500.0,62500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:37,1140,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,123684.210526316,1754.3859649123,1140.0,0.0,1140,1140,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,877.1929824561,877.1929824561,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 09:11:16,117728126,27,38,937,33165,205,0,34.7037037037,65.5161840339,1410,0,872.7631578947,626.0695684602,289.667398596,0.5521195504,1839501.96875,10229292.1439956,58675108,0,117728126,4528004.84615385,15843885.1770406,58675108,38,117655401,3179875.7027027,13381081.1466637,58697668,0,0,0,0,0,552,772,0.2293419671,0.3227775833,0,1410,516.696969697,632.1093374189,399562.214452214,0,0,0,1,0,0,0,0,1,524.6461538462,34.7037037037,872.7631578947,0,0,0,0,0,0,27,937,38,33165,8192,123,8,20,482272.0,577851.904226334,890875,73669,58345354.0,466342.579046778,58675108,58015600
53,17,14/02/2018 08:37:29,252,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,349206.349206349,7936.5079365079,252.0,0.0,252,252,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3968.253968254,3968.253968254,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:46:31,310,1,1,39,55,39,39,39.0,0.0,55,55,55.0,0.0,303225.806451613,6451.6129032258,310.0,0.0,310,310,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3225.8064516129,3225.8064516129,39,55,44.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,66.5,39.0,55.0,0,0,0,0,0,0,1,39,1,55,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:46:32,429,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,200466.2004662,4662.0046620047,429.0,0.0,429,429,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2331.0023310023,2331.0023310023,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:31:21,2901662,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,940.4954815551,5.5140812403,193444.133333333,319425.147776186,953421,91,2901662,362707.75,423411.180936367,1112399,126,2802011,467001.833333333,505477.546454209,1259844,103282,0,0,0,0,188,148,3.1016706977,2.4124105426,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:07:03,1378357,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1979.8934528573,10.882521727,98454.0714285714,252265.55103348,969998,68,1378357,196908.142857143,373170.8560992,1041014,68,1338150,223025.0,366206.677510938,969998,47368,0,0,0,0,172,152,5.8040115877,5.0785101392,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
49512,6,14/02/2018 08:32:22,15,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133333.333333333,15.0,0.0,15,15,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,66666.6666666667,66666.6666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:55:32,325,1,1,34,190,34,34,34.0,0.0,190,190,190.0,0.0,689230.769230769,6153.8461538462,325.0,0.0,325,325,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3076.9230769231,3076.9230769231,34,190,86.0,90.0666419936,8112.0,0,0,0,0,0,0,0,0,1,129.0,34.0,190.0,0,0,0,0,0,0,1,34,1,190,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:06:20,1105448,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,717.3562211882,9.9507168135,110544.8,141855.715280468,275805,65,1105379,221075.8,123456.05917775,277749,237,1105383,276345.75,1119.3725549015,277680,275338,0,0,0,0,132,112,5.4276637164,4.523053097,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:41,12899,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,11163.6560973719,155.0507791302,12899.0,0.0,12899,12899,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.5253895651,77.5253895651,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
55915,6,14/02/2018 08:40:52,25,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,25,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0,0,0,40,0,80000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:41,157265,2,2,76,274,38,38,38.0,0.0,137,137,137.0,0.0,2225.5428734938,25.4347756971,52421.6666666667,62270.243048613,121281,65,35919,35919.0,0.0,35919,35919,65,65.0,0.0,65,65,0,0,0,0,16,16,12.7173878485,12.7173878485,38,137,77.6,54.224533193,2940.3,0,0,0,0,0,0,0,0,1,97.0,38.0,137.0,0,0,0,0,0,0,2,76,2,274,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:31:09,1410483,9,7,1429,4639,1100,0,158.7777777778,360.5883309876,1460,0,662.7142857143,656.1541267837,4302.0724106565,11.3436319332,94032.2,172412.842120384,586903,1,1410483,176310.375,241272.712138856,672973,1625,1307357,217892.833333333,248819.562212794,586903,1,0,0,0,0,192,152,6.3807929624,4.9628389708,0,1460,356.9411764706,545.3626626599,297420.433823529,0,0,0,1,0,0,0,0,0,379.25,158.7777777778,662.7142857143,0,0,0,0,0,0,9,1429,7,4639,8192,1026,3,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:06:04,1667163,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,1634.5132419566,8.9973205979,119083.071428571,244862.443863257,950972,2,1667163,238166.142857143,386871.376050847,1110414,2,1558169,259694.833333333,339187.099290298,950972,108972,0,0,0,0,168,148,4.7985709856,4.1987496124,0,1173,170.3125,319.402717323,102018.095833333,0,0,0,1,0,0,0,0,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,65535,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:15,11936,1,1,46,127,46,46,46.0,0.0,127,127,127.0,0.0,14493.9678284182,167.5603217158,11936.0,0.0,11936,11936,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,83.7801608579,83.7801608579,46,127,73.0,46.7653718044,2187.0,0,0,0,0,0,0,0,0,1,109.5,46.0,127.0,0,0,0,0,0,0,1,46,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:19,332,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,319277.108433735,6024.0963855422,332.0,0.0,332,332,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3012.0481927711,3012.0481927711,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49693,6,14/02/2018 08:53:03,43,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.6279069767,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.8139534884,23255.8139534884,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1026,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 09:11:15,116911193,17,19,897,12894,232,0,52.7647058824,84.112669536,1460,0,678.6315789474,693.7374792084,117.9613315553,0.3079260341,3340319.8,13739336.4945282,58665251,1,116911193,7306949.5625,19933617.038747,58714845,42,116850125,6491673.61111111,18878326.6876058,58676911,1,0,0,0,0,352,392,0.1454095161,0.162516518,0,1460,372.7297297297,587.6832881299,345371.647147147,0,0,0,1,0,0,0,0,1,383.0833333333,52.7647058824,678.6315789474,0,0,0,0,0,0,17,897,19,12894,8192,32,7,20,79244.5,24743.7875940609,96741,61748,58345810.0,451757.794578024,58665251,58026369
53,17,14/02/2018 09:04:30,361,1,1,39,167,39,39,39.0,0.0,167,167,167.0,0.0,570637.119113573,5540.1662049862,361.0,0.0,361,361,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2770.0831024931,2770.0831024931,39,167,81.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,122.5,39.0,167.0,0,0,0,0,0,0,1,39,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49600,6,14/02/2018 08:44:05,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.5555555556,55555.5555555556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:10:47,1840,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,64130.4347826087,1086.9565217391,1840.0,0.0,1840,1840,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,543.4782608696,543.4782608696,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:37:29,42791,2,2,72,214,36,36,36.0,0.0,107,107,107.0,0.0,6683.6484307448,93.47760043,14263.6666666667,12354.0669551906,21630,1,21160,21160.0,0.0,21160,21160,1,1.0,0.0,1,1,0,0,0,0,16,16,46.738800215,46.738800215,36,107,64.4,38.8883015829,1512.3,0,0,0,0,0,0,0,0,1,80.5,36.0,107.0,0,0,0,0,0,0,2,72,2,214,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:37:31,694,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,230547.550432277,2881.8443804035,694.0,0.0,694,694,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1440.9221902017,1440.9221902017,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:30,21190,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,6654.0821142048,94.3841434639,21190.0,0.0,21190,21190,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,47.1920717319,47.1920717319,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:48,583,1,1,72,104,72,72,72.0,0.0,104,104,104.0,0.0,301886.79245283,3430.5317324185,583.0,0.0,583,583,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1715.2658662093,1715.2658662093,72,104,82.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,124.0,72.0,104.0,0,0,0,0,0,0,1,72,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49812,6,14/02/2018 09:05:06,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,62500.0,62500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,164,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:04:53,477,1,1,90,106,90,90,90.0,0.0,106,106,106.0,0.0,410901.467505241,4192.8721174004,477.0,0.0,477,477,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2096.4360587002,2096.4360587002,90,106,95.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,143.0,90.0,106.0,0,0,0,0,0,0,1,90,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
