5355,17,14/02/2018 11:12:23,406755,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,108.1732246684,4.9169647577,406755.0,0.0,406755,406755,406755,406755.0,0.0,406755,406755,0,0.0,0.0,0,0,0,0,0,0,16,0,4.9169647577,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51670,6,14/02/2018 01:18:33,22,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90909.0909090909,22.0,0.0,22,22,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,45454.5454545455,45454.5454545455,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 11:15:14,1734581,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1564.0664806083,8.6476215293,123898.642857143,241484.662138074,938978,70,1734581,247797.285714286,392683.11294126,1132446,70,1606513,267752.166666667,329749.500383195,938978,118375,0,0,0,0,172,152,4.6120648157,4.0355567137,0,1173,169.5625,317.7627980638,100973.195833333,0,0,1,1,0,0,0,1,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:12:46,380,1,1,53,117,53,53,53.0,0.0,117,117,117.0,0.0,447368.421052632,5263.1578947369,380.0,0.0,380,380,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2631.5789473684,2631.5789473684,53,117,74.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,111.5,53.0,117.0,0,0,0,0,0,0,1,53,1,117,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:13:31,92855,2,2,60,238,30,30,30.0,0.0,119,119,119.0,0.0,3209.3048301115,43.0779171827,30951.6666666667,36718.7559883683,71523,1,21331,21331.0,0.0,21331,21331,1,1.0,0.0,1,1,0,0,0,0,16,16,21.5389585914,21.5389585914,30,119,65.6,48.747307618,2376.3,0,0,0,0,0,0,0,0,1,82.0,30.0,119.0,0,0,0,0,0,0,2,60,2,238,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:12:55,1036,1,1,45,106,45,45,45.0,0.0,106,106,106.0,0.0,145752.895752896,1930.5019305019,1036.0,0.0,1036,1036,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,965.250965251,965.250965251,45,106,65.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,98.0,45.0,106.0,0,0,0,0,0,0,1,45,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51970,6,14/02/2018 01:57:08,22,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90909.0909090909,22.0,0.0,22,22,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,45454.5454545455,45454.5454545455,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,168,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:26:24,312,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,294871.794871795,6410.2564102564,312.0,0.0,312,312,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3205.1282051282,3205.1282051282,38,54,43.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:25:37,1713,1,1,45,163,45,45,45.0,0.0,163,163,163.0,0.0,121424.401634559,1167.5423234092,1713.0,0.0,1713,1713,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,583.7711617046,583.7711617046,45,163,84.3333333333,68.1273317644,4641.3333333333,0,0,0,0,0,0,0,0,1,126.5,45.0,163.0,0,0,0,0,0,0,1,45,1,163,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49538,6,14/02/2018 08:32:56,46,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.1304347826,21739.1304347826,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,178,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:22:30,1975,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,113417.721518987,1012.6582278481,1975.0,0.0,1975,1975,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,506.3291139241,506.3291139241,42,182,88.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:54:20,259,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,617760.617760618,7722.0077220077,259.0,0.0,259,259,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3861.0038610039,3861.0038610039,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50966,6,14/02/2018 11:20:35,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,123,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:26:23,345,1,1,30,177,30,30,30.0,0.0,177,177,177.0,0.0,600000.0,5797.1014492754,345.0,0.0,345,345,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2898.5507246377,2898.5507246377,30,177,79.0,84.8704895709,7203.0,0,0,0,0,0,0,0,0,1,118.5,30.0,177.0,0,0,0,0,0,0,1,30,1,177,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:00:30,1720,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,123255.813953488,1162.7906976744,1720.0,0.0,1720,1720,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,581.3953488372,581.3953488372,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:13:30,472,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,186440.677966102,4237.2881355932,472.0,0.0,472,472,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2118.6440677966,2118.6440677966,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50244,6,14/02/2018 10:27:42,520,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,59615.3846153846,7692.3076923077,173.3333333333,269.0470838596,484,17,520,260.0,316.7838379716,484,36,0,0.0,0.0,0,0,0,0,0,0,60,20,5769.2307692308,1923.0769230769,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1086,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:39:02,12383,1,1,47,128,47,47,47.0,0.0,128,128,128.0,0.0,14132.2781232335,161.5117499798,12383.0,0.0,12383,12383,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,80.7558749899,80.7558749899,47,128,74.0,46.7653718044,2187.0,0,0,0,0,0,0,0,0,1,111.0,47.0,128.0,0,0,0,0,0,0,1,47,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 08:30:53,7827684,2,2,79,111,44,35,39.5,6.3639610307,60,51,55.5,6.3639610307,24.2728245034,0.5110068317,2609228.0,4518355.91087378,7826576,404,7826980,7826980.0,0.0,7826980,7826980,7827280,7827280.0,0.0,7827280,7827280,0,0,0,0,16,16,0.2555034158,0.2555034158,35,60,45.0,10.7470926301,115.5,0,0,0,0,0,0,0,0,1,56.25,39.5,55.5,0,0,0,0,0,0,2,79,2,111,-1,-1,1,8,404.0,0.0,404,404,7826576.0,0.0,7826576,7826576,Benign
53,17,14/02/2018 10:50:03,789,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,147021.54626109,2534.8542458809,789.0,0.0,789,789,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1267.4271229404,1267.4271229404,44,72,53.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53417,6,14/02/2018 09:19:11,29,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29,29,29,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0,0,0,40,0,68965.5172413793,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:13:31,17618,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,7151.7765921217,113.520263367,17618.0,0.0,17618,17618,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,56.7601316835,56.7601316835,31,95,52.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49936,6,14/02/2018 09:24:27,14,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,142857.142857143,14.0,0.0,14,14,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,71428.5714285714,71428.5714285714,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 09:26:11,4604519,11,9,1278,1640,677,0,116.1818181818,199.2133620929,1173,0,182.2222222222,382.6920360348,633.7252599023,4.3435590124,242343.105263158,427720.942957866,1747228,37,4604519,460451.9,550008.54833669,1747228,65,4472813,559101.625,649864.568658059,1999529,106651,0,0,0,0,232,204,2.3889574568,1.9546015556,0,1173,138.9523809524,283.755788697,80517.3476190476,0,0,1,1,0,0,0,1,0,145.9,116.1818181818,182.2222222222,0,0,0,0,0,0,11,1278,9,1640,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 10:11:36,5267358,9,10,1333,3927,661,0,148.1111111111,209.334925684,1173,0,392.7,545.3555517071,998.6030947583,3.6071214449,292631.0,451156.295707714,1666109,3,5267358,658419.75,643513.504290259,1883276,3,5069669,563296.555555556,517076.198607157,1666109,68187,0,0,0,0,192,224,1.7086364739,1.898484971,0,1173,263.0,421.9920178841,178077.263157895,0,0,1,1,0,0,0,1,1,276.8421052632,148.1111111111,392.7,0,0,0,0,0,0,9,1333,10,3927,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 08:44:20,40957,2,2,150,244,75,75,75.0,0.0,122,122,122.0,0.0,9619.8452035061,97.6634030813,13652.3333333333,19419.2227015742,35888,27,35888,35888.0,0.0,35888,35888,27,27.0,0.0,27,27,0,0,0,0,16,16,48.8317015406,48.8317015406,75,122,93.8,25.7429602027,662.7,0,0,0,0,0,0,0,0,1,117.25,75.0,122.0,0,0,0,0,0,0,2,150,2,244,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 08:44:20,1421,1,1,38,209,38,38,38.0,0.0,209,209,209.0,0.0,173821.252638987,1407.4595355384,1421.0,0.0,1421,1421,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,703.7297677692,703.7297677692,38,209,95.0,98.7268960314,9747.0,0,0,0,0,0,0,0,0,1,142.5,38.0,209.0,0,0,0,0,0,0,1,38,1,209,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,14/02/2018 12:28:26,869668,6,5,457,338,140,0,76.1666666667,63.0695383419,145,0,67.6,69.7588704037,914.1419484217,12.6485049467,86966.8,112011.652087133,220886,64,869601,173920.2,96776.8709671893,220980,846,869604,217401.0,2369.7359909211,220953,216113,0,0,0,0,132,112,6.8991845164,5.7493204303,0,145,66.25,63.4910516243,4031.1136363636,0,0,0,1,0,0,0,0,0,72.2727272727,76.1666666667,67.6,0,0,0,0,0,0,6,457,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:54:15,191100,2,2,70,264,35,35,35.0,0.0,132,132,132.0,0.0,1747.7760334903,20.9314495029,63700.0,82059.4930766697,156300,2,34798,34798.0,0.0,34798,34798,2,2.0,0.0,2,2,0,0,0,0,16,16,10.4657247514,10.4657247514,35,132,73.8,53.129088078,2822.7,0,0,0,0,0,0,0,0,1,92.25,35.0,132.0,0,0,0,0,0,0,2,70,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,14/02/2018 12:28:42,2763328,5,4,222,554,137,0,44.4,63.5161396812,409,0,138.5,192.8531392883,280.8208073743,3.2569423536,345416.0,627620.859332857,1837174,2,926154,231538.5,202890.4353167,494927,2,2763265,921088.333333333,1221892.09743141,2332007,214331,0,0,0,0,112,92,1.8094124186,1.4475299349,0,409,77.6,130.8444368961,17120.2666666667,0,0,0,1,0,0,0,0,0,86.2222222222,44.4,138.5,0,0,0,0,0,0,5,222,4,554,8192,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51849,6,14/02/2018 01:44:39,13,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,153846.153846154,13.0,0.0,13,13,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,76923.0769230769,76923.0769230769,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,127,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:30:30,24161,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,6746.4095029179,82.7780307106,24161.0,0.0,24161,24161,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,41.3890153553,41.3890153553,51,112,71.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 09:57:33,5153564,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,529.5364528315,3.2986880535,322097.75,457083.447988147,1729076,4,5153564,572618.222222222,587545.415804127,1729076,4,4610633,768438.833333333,712463.842227075,2142472,331466,0,0,0,0,212,152,1.9404047374,1.3582833162,0,1173,151.6111111111,305.0826578234,93075.4281045751,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51150,6,14/02/2018 11:27:26,46,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.1304347826,21739.1304347826,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,117,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49757,6,14/02/2018 08:50:58,28,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71428.5714285714,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,35714.2857142857,35714.2857142857,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,110,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:15:58,3555,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,59634.317862166,562.5879043601,3555.0,0.0,3555,3555,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,281.29395218,281.29395218,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,14/02/2018 10:23:59,3261871,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,835.4101066535,4.598587743,232990.785714286,288383.532725532,953117,3,3261871,465981.571428571,424335.38115617,1331047,3,2937099,489516.5,259218.104818896,953117,222803,0,0,0,0,168,148,2.4525801296,2.1460076134,0,1173,170.3125,319.402717323,102018.095833333,0,0,0,1,0,0,0,0,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 01:03:03,1736,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,92165.8986175115,1152.0737327189,1736.0,0.0,1736,1736,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,576.0368663594,576.0368663594,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 01:30:00,104783,2,2,80,240,40,40,40.0,0.0,120,120,120.0,0.0,3053.930503994,38.1741312999,34927.6666666667,31634.052606856,61652,0,61652,61652.0,0.0,61652,61652,0,0.0,0.0,0,0,0,0,0,0,16,16,19.08706565,19.08706565,40,120,72.0,43.8178046004,1920.0,0,0,0,0,0,0,0,0,1,90.0,40.0,120.0,0,0,0,0,0,0,2,80,2,240,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 11:26:21,18702,2,2,100,264,50,50,50.0,0.0,132,132,132.0,0.0,19463.1590204256,213.8808683563,6234.0,9312.7312857185,16976,434,18268,18268.0,0.0,18268,18268,17410,17410.0,0.0,17410,17410,0,0,0,0,16,16,106.9404341782,106.9404341782,50,132,82.8,44.9132497154,2017.2,0,0,0,0,0,0,0,0,1,103.5,50.0,132.0,0,0,0,0,0,0,2,100,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49516,6,14/02/2018 08:32:51,15,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133333.333333333,15.0,0.0,15,15,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,66666.6666666667,66666.6666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,62,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:49:03,1120,1,1,30,160,30,30,30.0,0.0,160,160,160.0,0.0,169642.857142857,1785.7142857143,1120.0,0.0,1120,1120,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,892.8571428571,892.8571428571,30,160,73.3333333333,75.0555349947,5633.3333333333,0,0,0,0,0,0,0,0,1,110.0,30.0,160.0,0,0,0,0,0,0,1,30,1,160,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:57:06,2492,1,1,36,97,36,36,36.0,0.0,97,97,97.0,0.0,53370.7865168539,802.5682182986,2492.0,0.0,2492,2492,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,401.2841091493,401.2841091493,36,97,56.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,84.5,36.0,97.0,0,0,0,0,0,0,1,36,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63804,6,14/02/2018 09:13:27,40,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40,40,40,40.0,0.0,40,40,0,0.0,0.0,0,0,0,0,0,0,40,0,50000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:54:05,466,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,313304.721030043,4291.8454935622,466.0,0.0,466,466,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2145.9227467811,2145.9227467811,41,105,62.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
