dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 09:26:02,5787287,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.8487444981,1.3823402917,826755.285714286,2160118.82901016,5725171,41,62116,20705.3333333333,35585.5922296276,61796,113,5787121,1929040.33333333,3340699.63474814,5786548,258,0,0,0,0,92,92,0.6911701459,0.6911701459,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:26:08,54241214,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368723311,54241214.0,0.0,54241214,54241214,54241214,54241214.0,0.0,54241214,54241214,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368723311,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:27:02,5851204,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.2277438968,1.3672399732,835886.285714286,2184299.08901679,5789141,40,62063,20687.6666666667,35563.6613741236,61753,102,5851036,1950345.33333333,3377616.56585918,5850481,231,0,0,0,0,92,92,0.6836199866,0.6836199866,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:25:38,316575,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,3.158809129,6.3176182579,316575.0,0.0,316575,316575,316575,316575.0,0.0,316575,316575,0,0.0,0.0,0,0,0,0,0,0,52,0,6.3176182579,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,251,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:27:08,54161620,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369265173,54161620.0,0.0,54161620,54161620,54161620,54161620.0,0.0,54161620,54161620,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369265173,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:28:02,5893687,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.8224418772,1.3573846049,841955.285714286,2200332.21896586,5831572,41,62115,20705.0,35561.6253706154,61768,132,5893513,1964504.33333333,3402082.64949315,5892891,268,0,0,0,0,92,92,0.6786923025,0.6786923025,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:28:13,188980,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.16626098,62993.3333333333,107695.049288876,187346,86,188980,94490.0,131439.83691408,187432,1548,0,0.0,0.0,0,0,0,0,0,0,72,32,15.874695735,5.291565245,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 09:25:28,112637250,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.026634173,56318625.0,84.8528137424,56318685,56318565,112637250,56318625.0,84.8528137424,56318685,56318565,0,0.0,0.0,0,0,0,0,0,0,0,0,0.026634173,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318625.0,84.8528137424,56318685,56318565
80,6,14/02/2018 09:28:22,1148,3,4,148,242,148,0,49.3333333333,85.4478398401,242,0,60.5,121.0,339721.254355401,6097.5609756098,191.3333333333,153.7448102105,412,1,537,268.5,144.9568901432,371,166,835,278.3333333333,240.2297511411,422,1,0,0,0,0,72,92,2613.2404181185,3484.3205574913,0,242,48.75,93.6982237978,8779.3571428572,0,0,0,1,0,0,0,0,1,55.7142857143,49.3333333333,60.5,0,0,0,0,0,0,3,148,4,242,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:28:22,90,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22222.2222222222,90.0,0.0,90,90,90,90.0,0.0,90,90,0,0.0,0.0,0,0,0,0,0,0,40,0,22222.2222222222,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:28:22,911,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,712403.951701427,7683.8638858397,151.8333333333,110.8014741178,295,1,490,245.0,147.0782104868,349,141,616,205.3333333333,189.7533486749,376,1,0,0,0,0,72,92,3293.0845225028,4390.779363337,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:28:22,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.2727272727,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,40,0,22727.2727272727,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:28:31,389892,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10.2592512798,129964.0,225030.642822261,389807,1,389892,194946.0,275693.862916823,389891,1,0,0.0,0.0,0,0,0,0,0,0,72,32,7.6944384599,2.56481282,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:28:08,54134874,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369447613,54134874.0,0.0,54134874,54134874,54134874,54134874.0,0.0,54134874,54134874,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369447613,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:29:02,6457907,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,50.9452985309,1.2387914536,922558.142857143,2413609.08635881,6395866,42,62041,20680.3333333333,35492.9132410025,61664,154,6457726,2152575.33333333,3727799.13439744,6457067,258,0,0,0,0,92,92,0.6193957268,0.6193957268,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:29:22,276358,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.4739794035,92119.3333333333,158734.002791882,275409,78,276358,138179.0,194182.835822325,275487,871,0,0.0,0.0,0,0,0,0,0,0,104,40,10.8554845526,3.6184948509,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,32,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:27:39,316476,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,3.1597972674,6.3195945348,316476.0,0.0,316476,316476,316476,316476.0,0.0,316476,316476,0,0.0,0.0,0,0,0,0,0,0,52,0,6.3195945348,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,251,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:29:09,53554854,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0373448875,53554854.0,0.0,53554854,53554854,53554854,53554854.0,0.0,53554854,53554854,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0373448875,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:30:02,6581627,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,49.9876398343,1.21550492,940232.428571428,2460331.2602972,6519500,39,62127,20709.0,35562.5177961291,61773,117,6581429,2193809.66666667,3799248.53900404,6580804,288,0,0,0,0,92,92,0.60775246,0.60775246,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
67,17,14/02/2018 09:00:37,1278,1,1,315,302,315,315,315.0,0.0,302,302,302.0,0.0,482785.602503912,1564.9452269171,1278.0,0.0,1278,1278,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,782.4726134585,782.4726134585,302,315,310.6666666667,7.5055534995,56.3333333333,0,0,0,0,0,0,0,0,1,466.0,315.0,302.0,0,0,0,0,0,0,1,315,1,302,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 09:00:37,483391,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10.3435934885,120847.75,236880.694182219,476160,232,483391,120847.75,236880.694182219,476160,232,0,0.0,0.0,0,0,0,0,0,0,0,0,10.3435934885,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:35,1013,1,1,40,102,40,40,40.0,0.0,102,102,102.0,0.0,140177.690029615,1974.333662389,1013.0,0.0,1013,1013,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,987.1668311945,987.1668311945,40,102,60.6666666667,35.7957166898,1281.3333333333,0,0,0,0,0,0,0,0,1,91.0,40.0,102.0,0,0,0,0,0,0,1,40,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:01,1256,3,4,148,242,148,0,49.3333333333,85.4478398401,242,0,60.5,121.0,310509.554140127,5573.2484076433,209.3333333333,247.4620509627,665,25,526,263.0,154.1492782987,372,154,944,314.6666666667,488.7845469461,879,25,0,0,0,0,72,92,2388.5350318471,3184.7133757962,0,242,48.75,93.6982237978,8779.3571428572,0,0,0,1,0,0,0,0,1,55.7142857143,49.3333333333,60.5,0,0,0,0,0,0,3,148,4,242,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:01,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:01,703,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,923186.344238976,9957.3257467994,117.1666666667,73.6516575962,192,22,353,176.5,71.4177848998,227,126,511,170.3333333333,166.2297606728,350,22,0,0,0,0,72,92,4267.4253200569,5689.9004267425,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:01,76,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26315.7894736842,76.0,0.0,76,76,76,76.0,0.0,76,76,0,0.0,0.0,0,0,0,0,0,0,40,0,26315.7894736842,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:01,679,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,955817.378497791,10309.2783505155,113.1666666667,74.2331911389,203,25,344,172.0,93.3380951166,238,106,476,158.6666666667,154.6167304445,328,25,0,0,0,0,72,92,4418.2621502209,5891.0162002946,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:01,72,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27777.7777777778,72.0,0.0,72,72,72,72.0,0.0,72,72,0,0.0,0.0,0,0,0,0,0,0,40,0,27777.7777777778,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:30:09,53431236,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0374312883,53431236.0,0.0,53431236,53431236,53431236,53431236.0,0.0,53431236,53431236,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0374312883,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 09:28:17,112637301,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266341609,56318650.5,112.4299782087,56318730,56318571,112637301,56318650.5,112.4299782087,56318730,56318571,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266341609,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318650.5,112.4299782087,56318730,56318571
80,6,14/02/2018 09:31:02,5870811,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.0399576822,1.362673743,838687.285714286,2191694.38596296,5808715,47,62096,20698.6666666667,35537.6900956341,61734,122,5870618,1956872.66666667,3388826.97574284,5869953,319,0,0,0,0,92,92,0.6813368715,0.6813368715,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:31:29,188207,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.2531946208,62735.6666666667,107572.491159838,186948,70,188207,94103.5,131400.946041115,187018,1189,0,0.0,0.0,0,0,0,0,0,0,72,32,15.9398959656,5.3132986552,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:31:29,952897,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,992.7620718714,12.5931763874,86627.0,98419.6262551327,190725,35,952897,158816.166666667,76523.7337704236,193480,2671,764633,191158.25,1277.6526327606,192984,190001,0,0,0,0,152,112,7.3460195593,5.2471568281,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:29:39,316077,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,3.1637860395,6.327572079,316077.0,0.0,316077,316077,316077,316077.0,0.0,316077,316077,0,0.0,0.0,0,0,0,0,0,0,52,0,6.327572079,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,251,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:31:42,370041,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10.8096129888,123347.0,209259.394472506,364962,62,370041,185020.5,254563.390974625,365024,5017,0,0.0,0.0,0,0,0,0,0,0,72,32,8.1072097416,2.7024032472,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:31:43,1994809,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,474.2308662133,6.0156135249,181346.272727273,207814.359282553,474989,37,1994809,332468.166666667,162890.408101173,475064,9966,1519783,379945.75,12519.5144840631,392560,368504,0,0,0,0,152,112,3.5091078895,2.5065056354,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:31:08,54142044,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369398688,54142044.0,0.0,54142044,54142044,54142044,54142044.0,0.0,54142044,54142044,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369398688,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:32:02,5750488,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,57.2125357013,1.3911862785,821498.285714286,2146196.77434221,5688340,42,62148,20716.0,35571.1814675869,61790,117,5750289,1916763.0,3319438.13440513,5749720,212,0,0,0,0,92,92,0.6955931392,0.6955931392,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:32:11,767,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,846153.846153846,9126.4667535854,127.8333333333,85.6444199389,271,27,455,227.5,140.7142494561,327,128,496,165.3333333333,160.2945205967,341,27,0,0,0,0,72,92,3911.3428943938,5215.1238591917,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
