dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
5355,17,14/02/2018 10:21:38,418828,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,105.0550584011,4.7752299273,418828.0,0.0,418828,418828,418828,418828.0,0.0,418828,418828,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7752299273,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:27:59,238,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,336134.453781513,8403.3613445378,238.0,0.0,238,238,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4201.6806722689,4201.6806722689,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:29:19,2296,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,51393.7282229965,871.0801393728,2296.0,0.0,2296,2296,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,435.5400696864,435.5400696864,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:10:43,345,1,1,38,70,38,38,38.0,0.0,70,70,70.0,0.0,313043.47826087,5797.1014492754,345.0,0.0,345,345,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2898.5507246377,2898.5507246377,38,70,48.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,73.0,38.0,70.0,0,0,0,0,0,0,1,38,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:24:03,868147,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,913.4397746004,12.6706652214,86814.7,112840.210609763,238205,67,868066,173613.2,99288.4833311497,238318,281,868080,217020.0,25004.5225642616,238286,181596,0,0,0,0,132,112,6.911271939,5.7593932825,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:04:49,11469,1,1,36,114,36,36,36.0,0.0,114,114,114.0,0.0,13078.7339785509,174.383119714,11469.0,0.0,11469,11469,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,87.191559857,87.191559857,36,114,62.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,93.0,36.0,114.0,0,0,0,0,0,0,1,36,1,114,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51759,6,14/02/2018 10:47:00,53,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37735.8490566038,53.0,0.0,53,53,53,53.0,0.0,53,53,0,0.0,0.0,0,0,0,0,0,0,40,0,37735.8490566038,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:28:00,86683,2,2,66,386,33,33,33.0,0.0,193,193,193.0,0.0,5214.4019011802,46.145149568,28894.3333333333,26994.8603688431,53472,2,53472,53472.0,0.0,53472,53472,2,2.0,0.0,2,2,0,0,0,0,16,16,23.072574784,23.072574784,33,193,97.0,87.6356092008,7680.0,0,0,0,0,0,0,0,0,1,121.25,33.0,193.0,0,0,0,0,0,0,2,66,2,386,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:47:38,2596506,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1051.0278042878,5.7769941606,185464.714285714,255416.604403752,953161,3,2596506,370929.428571429,408054.253446302,1266903,3,2345163,390860.5,277212.915040948,953161,251873,0,0,0,0,172,152,3.0810635523,2.6959306083,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:20:31,3777254,8,11,1148,1581,677,0,143.5,228.129662379,1173,0,143.7272727273,352.1017156758,722.482523018,5.0301091745,209847.444444444,288560.505093049,1292375,3,3777254,539607.714285714,504713.619909256,1563620,3,3580591,358059.1,344327.343747987,1292375,24297,0,0,0,0,172,232,2.1179407051,2.9121684695,0,1173,136.45,292.3279475989,85455.6289473685,0,0,0,1,0,0,0,0,1,143.6315789474,143.5,143.7272727273,0,0,0,0,0,0,8,1148,11,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:48:16,15366980,13,13,746,6858,211,0,57.3846153846,85.6334615883,1460,0,527.5384615385,658.4600235125,494.8272204428,1.6919394702,614679.2,2929169.27438132,14670160,1,15366980,1280581.66666667,4217834.32377301,14670160,27,674322,56193.5,110247.140817595,337658,1,0,0,0,0,272,272,0.8459697351,0.8459697351,0,1460,281.6296296296,511.7837695557,261922.626780627,0,0,0,1,0,0,0,0,1,292.4615384615,57.3846153846,527.5384615385,0,0,0,0,0,0,13,746,13,6858,8192,32,5,20,696820.0,0.0,696820,696820,14670160.0,0.0,14670160,14670160
53,17,14/02/2018 11:48:16,970,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,90721.6494845361,2061.8556701031,970.0,0.0,970,970,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1030.9278350516,1030.9278350516,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:22:13,47576,2,2,76,266,38,38,38.0,0.0,133,133,133.0,0.0,7188.4984025559,84.0760047083,15858.6666666667,26560.4218590996,46528,522,47054,47054.0,0.0,47054,47054,47050,47050.0,0.0,47050,47050,0,0,0,0,16,16,42.0380023541,42.0380023541,38,133,76.0,52.033642963,2707.5,0,0,0,0,0,0,0,0,1,95.0,38.0,133.0,0,0,0,0,0,0,2,76,2,266,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:48:17,352,1,1,83,211,83,83,83.0,0.0,211,211,211.0,0.0,835227.272727273,5681.8181818182,352.0,0.0,352,352,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2840.9090909091,2840.9090909091,83,211,125.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,188.5,83.0,211.0,0,0,0,0,0,0,1,83,1,211,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:02:28,2768799,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,978.4025492641,5.417511347,197771.357142857,259367.046171609,953172,3,2768799,395542.714285714,404633.579198396,1277811,3,2506950,417825.0,263818.85022568,953172,291506,0,0,0,0,172,152,2.8893393851,2.5281719619,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:21:19,1182,1,1,43,71,43,43,43.0,0.0,71,71,71.0,0.0,96446.7005076142,1692.0473773266,1182.0,0.0,1182,1182,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,846.0236886633,846.0236886633,43,71,52.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,78.5,43.0,71.0,0,0,0,0,0,0,1,43,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51262,6,14/02/2018 01:16:23,47,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.1914893617,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.5957446809,21276.5957446809,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,509,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:14,656,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,176829.268292683,3048.7804878049,656.0,0.0,656,656,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1524.3902439024,1524.3902439024,44,72,53.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:47:11,5342384,9,8,1144,1581,677,0,127.1111111111,218.5088353159,1173,0,197.625,406.1217050168,510.0719079722,3.1820999763,333899.0,743972.3488281,2984851,4,5342384,667798.0,1007105.01755378,2984939,4,5118077,731153.857142857,1038153.7166482,3008752,219428,0,0,0,0,204,184,1.6846411639,1.4974588124,0,1173,151.3888888889,305.0398506056,93049.3104575164,0,0,1,1,0,0,0,1,0,160.2941176471,127.1111111111,197.625,0,0,0,0,0,0,9,1144,8,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:51:14,1078,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,90909.0909090909,1855.2875695733,1078.0,0.0,1078,1078,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,927.6437847866,927.6437847866,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:25,17495,1,1,39,126,39,39,39.0,0.0,126,126,126.0,0.0,9431.2660760217,114.3183766791,17495.0,0.0,17495,17495,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,57.1591883395,57.1591883395,39,126,68.0,50.2294734195,2523.0,0,0,0,0,0,0,0,0,1,102.0,39.0,126.0,0,0,0,0,0,0,1,39,1,126,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
2525,6,14/02/2018 11:02:07,150,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13333.3333333333,150.0,0.0,150,150,150,150.0,0.0,150,150,0,0.0,0.0,0,0,0,0,0,0,40,0,13333.3333333333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:18:26,1246,1,1,53,119,53,53,53.0,0.0,119,119,119.0,0.0,138041.733547352,1605.1364365971,1246.0,0.0,1246,1246,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,802.5682182986,802.5682182986,53,119,75.0,38.1051177665,1452.0,0,0,0,0,0,0,0,0,1,112.5,53.0,119.0,0,0,0,0,0,0,1,53,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:18:17,22705,1,1,39,112,39,39,39.0,0.0,112,112,112.0,0.0,6650.517507157,88.0863245981,22705.0,0.0,22705,22705,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,44.0431622991,44.0431622991,39,112,63.3333333333,42.1465696508,1776.3333333333,0,0,0,0,0,0,0,0,1,95.0,39.0,112.0,0,0,0,0,0,0,1,39,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 11:31:54,421421,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,104.4086554775,4.7458479763,421421.0,0.0,421421,421421,421421,421421.0,0.0,421421,421421,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7458479763,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:48:13,1481,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,79675.8946657664,1350.4388926401,1481.0,0.0,1481,1481,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,675.2194463201,675.2194463201,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
